route,score,source
0-50-33-29-76-79-78-81-3-68-80-77-89-0,1088.0241748771455,seed605_lns_start5_mixed_best_rm4_tw8
0-1-33-29-76-79-78-81-3-68-80-77-89-0,1090.8442255413424,seed601_lns_start6_late_regret_rm5_tw8
0-3-33-29-76-53-12-68-24-55-72-21-0,1098.0354074179236,seed601_lns_start2_random_random_best_rm5_tw10
0-63-62-88-18-8-46-48-7-82-96-100-91-0,1102.1307666834405,seed608_lns_start7_random_random_best_rm5_tw12
0-45-7-88-62-90-10-32-30-70-89-0,1105.6890291748916,seed606_lns_start49_mixed_regret_rm8_tw6
0-50-65-71-9-51-20-66-35-34-26-58-0,1113.2637410932514,seed601_lns_start5_random_random_best_rm5_tw15
0-21-75-39-23-41-22-56-74-4-25-67-0,1113.9833199082234,seed604_lns_start0_random_best_rm8_tw15
0-12-39-23-67-22-56-4-25-55-54-58-0,1116.1491341090416,seed606_lns_start6_random_random_best_rm6_tw15
0-26-27-28-76-69-30-10-90-32-70-31-0,1135.0047764430624,seed604_lns_start10_random_regret_rm8_tw6
0-1-27-28-76-69-30-10-90-32-70-31-0,1135.7305009699521,seed601_lns_start10_random_best_rm5_tw12
0-83-45-44-16-86-61-84-17-60-5-93-98-37-0,1170.1164679303067,seed601_lns_start5_random_random_best_rm8_tw15
0-3-33-29-76-79-78-81-68-80-77-1-95-0,1182.15189013782,seed603_lns_start6_random_best_rm8_tw8
0-26-39-23-67-22-56-4-54-55-25-75-0,1184.9489284741996,seed601_lns_start5_random_best_rm5_tw12
0-94-27-69-28-53-40-73-41-74-72-21-2-58-0,1193.3874008110547,seed604_lns_start7_random_random_best_rm5_tw8_guarded
0-1-33-29-76-79-78-81-3-68-80-26-58-89-0,1204.8410284055785,seed607_lns_start5_late_regret_rm8_tw12_guarded
0-83-45-44-16-86-61-84-17-60-5-93-37-100-0,1217.87254782447,seed605_lns_start6_random_regret_rm8_tw15
0-83-45-44-16-86-61-84-17-60-93-98-37-58-0,1235.1511282826575,seed603_lns_start7_mixed_regret_rm8_tw12
0-1-33-29-76-79-78-68-3-77-80-58-95-89-0,1238.9545974843622,seed602_lns_start6_random_best_rm8_tw15
0-3-33-29-76-79-78-81-68-77-80-58-89-0,1239.3950543095807,seed602_lns_start7_mixed_regret_rm5_tw12
0-65-71-9-51-20-66-35-34-24-26-0,1242.0474242987611,seed608_lns_start7_random_best_rm3_tw15
0-92-14-42-15-87-57-97-13-59-85-91-37-43-0,1271.2804141414317,seed602_lns_start7_random_regret_rm4_tw12
0-3-33-29-76-79-81-78-68-77-1-89-95-0,1280.9485750562392,seed607_lns_start7_mixed_best_rm8_tw6
0-1-33-29-76-79-78-81-3-68-80-77-12-89-0,1285.4287406616281,seed604_lns_start6_late_random_best_rm8_tw6_guarded
0-63-62-88-18-8-46-48-7-82-83-96-59-100-0,1289.0047471286423,seed604_lns_start7_random_random_best_rm5_tw8
0-50-65-71-9-51-20-66-35-34-24-12-0,1299.063275909406,seed604_lns_start6_mixed_regret_rm5_tw10
0-63-62-11-64-49-46-48-82-7-52-96-5-0,1302.1753407440879,seed601_lns_start10_random_best_rm5_tw12
0-63-62-88-18-8-46-48-7-82-96-13-100-0,1304.8366594417314,seed605_lns_start5_random_random_best_rm8_tw15
0-75-39-23-67-22-56-4-25-55-54-24-0,1314.7925852094318,seed602_lns_start7_random_best_rm6_tw12
0-50-65-71-9-51-20-66-35-34-24-26-0,1316.5523126935232,seed601_lns_start6_late_regret_rm5_tw8
0-1-33-29-76-79-78-81-3-68-80-77-26-89-0,1324.3212586953787,seed601_lns_start6_late_random_best_rm4_tw15_guarded
0-1-65-71-9-51-20-66-35-34-3-77-50-0,1326.182509253062,seed602_lns_start10_random_regret_rm8_tw12
0-92-42-14-15-57-87-97-99-59-85-91-100-43-0,1328.6121307552928,seed601_lns_start6_late_random_best_rm4_tw15_guarded
0-45-44-16-86-61-84-17-60-5-93-98-37-58-0,1339.8124217468746,seed604_lns_start7_random_random_best_rm5_tw8
0-45-44-16-86-61-84-83-60-93-98-37-59-17-0,1349.015742068355,seed601_lns_start7_late_random_best_rm8_tw12
0-3-33-29-76-79-78-81-68-77-80-89-95-0,1352.5384702120432,seed606_lns_start5_mixed_regret_rm5_tw8
0-33-3-76-79-81-78-29-24-68-80-26-89-0,1356.349569607452,seed608_lns_start6_mixed_regret_rm8_tw12_guarded
0-50-33-29-76-79-81-78-3-68-80-77-1-89-0,1357.7714863076337,seed602_lns_start7_random_regret_rm6_tw12
0-92-14-42-15-87-57-97-13-85-91-100-59-43-0,1361.658256969847,seed601_lns_start7_random_best_rm6_tw15
0-92-98-14-44-16-61-86-38-43-100-91-37-93-0,1363.169234089823,seed603_lns_start49_random_regret_rm4_tw6
0-26-27-69-28-53-40-73-41-74-72-21-58-13-0,1369.9481077865908,seed606_lns_start5_mixed_best_rm8_tw8_guarded
0-50-65-71-9-51-20-66-35-34-24-58-0,1370.6698313571892,seed601_lns_start6_late_regret_rm8_tw6
0-45-44-16-86-61-84-83-60-93-98-37-100-17-0,1378.4115112132595,seed602_lns_start7_late_best_rm8_tw6
0-1-33-29-76-79-78-81-3-68-80-12-77-24-0,1379.762488220746,seed608_lns_start5_mixed_random_best_rm8_tw6_guarded
0-83-45-5-61-16-44-38-86-17-93-98-60-0,1380.8335360908382,seed603_lns_start2_random_best_rm8_tw10
0-1-33-29-76-79-78-81-3-68-80-77-52-89-0,1382.7924962105903,seed601_lns_start6_late_random_best_rm8_tw12
0-1-33-29-76-79-78-81-3-68-80-77-58-89-0,1383.0732575864708,seed602_lns_start5_late_regret_rm8_tw15
0-45-44-16-86-61-84-83-60-93-98-37-95-17-0,1387.2042227122552,seed605_lns_start7_late_random_best_rm8_tw6
0-31-63-11-19-82-8-46-17-84-60-5-85-0,1390.8264603184473,seed603_lns_start49_random_regret_rm5_tw10
0-83-45-5-61-16-44-38-86-17-60-98-37-0,1400.0210491018793,seed605_lns_start3_mixed_regret_rm6_tw8
0-92-14-42-15-87-57-97-13-59-85-91-43-58-0,1404.5226921608669,seed602_lns_start7_random_regret_rm5_tw10
0-50-65-71-9-51-20-66-35-34-12-26-58-0,1406.2269270480479,seed602_lns_start7_random_best_rm6_tw12
0-45-44-16-86-61-84-17-83-60-5-93-98-58-0,1413.4828326928096,seed607_lns_start7_random_regret_rm8_tw6
0-75-39-23-67-41-22-74-56-4-25-54-0,1438.516035786523,seed601_lns_start1_late_best_rm5_tw6
0-94-27-69-28-53-40-73-41-74-72-21-2-13-0,1444.1625275178503,seed601_lns_start5_random_random_best_rm8_tw15_guarded
0-75-39-23-41-22-56-4-54-55-25-67-0,1445.150198189162,seed608_lns_start5_mixed_random_best_rm8_tw6_guarded
0-3-33-76-79-81-78-29-24-68-80-77-89-0,1449.3145376790453,seed603_lns_start6_mixed_regret_rm8_tw12
0-27-28-76-69-30-32-90-10-70-31-89-0,1453.5325952411588,seed606_lns_start9_random_best_rm5_tw8
0-1-33-29-76-79-78-81-3-68-80-77-89-95-0,1455.623611688677,seed601_lns_start6_late_best_rm6_tw8
0-50-65-71-9-51-20-66-35-24-26-58-0,1462.565052186909,seed601_lns_start6_random_random_best_rm6_tw8
0-2-42-15-73-40-53-4-55-54-80-12-59-0,1466.8865358070445,seed601_lns_start51_late_regret_rm8_tw10
0-59-92-23-67-39-55-4-54-80-24-25-0,1474.8751072397454,seed607_lns_start18_random_best_rm8_tw12
0-63-62-88-18-8-46-48-7-82-96-38-0,1477.6699286733924,seed601_lns_start6_late_best_rm6_tw8_guarded
0-63-62-88-18-8-46-82-7-48-17-96-100-0,1483.8501167017644,seed607_lns_start6_random_regret_rm8_tw12
0-3-33-29-76-53-68-24-80-12-21-72-55-0,1484.611725660708,seed605_lns_start4_random_best_rm8_tw15
0-50-33-3-29-76-53-12-68-24-55-72-21-0,1488.6015087631372,seed602_lns_start1_late_random_best_rm8_tw8
0-75-39-23-73-22-56-4-54-55-25-67-0,1489.4209093737159,seed604_lns_start6_late_random_best_rm8_tw6_guarded
0-45-5-61-16-44-38-86-17-93-98-37-60-0,1514.8037696287493,seed602_lns_start3_random_regret_rm8_tw8
0-75-39-23-67-22-56-4-55-25-54-12-70-0,1516.2494058206769,seed602_lns_start7_random_random_best_rm4_tw8
0-92-42-14-15-57-73-87-59-85-91-100-43-0,1516.7090881181537,seed603_lns_start2_random_regret_rm6_tw6
0-1-33-29-3-76-53-12-68-24-55-21-72-0,1518.7309626174558,seed603_lns_start2_random_best_rm8_tw10
0-92-42-14-15-57-87-97-6-13-85-91-100-43-0,1523.9747775895005,seed608_lns_start7_mixed_random_best_rm6_tw6_guarded
0-92-42-14-15-57-87-97-99-59-85-91-100-37-43-0,1531.6418362835439,seed605_lns_start5_random_random_best_rm8_tw15_guarded
0-3-33-29-76-28-53-12-68-24-55-72-0,1531.7127926072499,seed602_lns_start3_mixed_random_best_rm8_tw15
0-83-45-44-16-86-61-84-17-60-5-93-98-37-91-0,1532.0469309144073,seed603_lns_start7_random_best_rm6_tw6
0-3-33-29-76-28-53-68-24-55-21-72-0,1539.7607338188623,seed608_lns_start2_random_regret_rm6_tw10
0-12-28-27-69-76-30-32-90-10-70-31-58-0,1551.401673745261,seed601_lns_start10_random_best_rm5_tw12
0-14-42-15-22-41-57-43-91-85-93-98-37-100-96-0,1553.6241627660756,seed607_lns_start18_random_best_rm8_tw12
0-52-27-28-76-3-79-78-29-24-68-77-34-35-0,1555.7037748844823,seed605_lns_start49_mixed_best_rm8_tw10
0-12-33-29-81-78-79-68-54-24-80-26-53-0,1563.22986220858,seed602_lns_start10_random_regret_rm8_tw12
0-2-39-23-67-22-75-56-4-25-55-54-12-0,1567.9912461496388,seed606_lns_start5_mixed_best_rm8_tw8_guarded
0-52-63-11-19-48-8-46-17-85-5-60-89-82-0,1590.1486004387823,seed601_lns_start51_late_regret_rm8_tw10
0-36-47-19-11-49-64-32-10-70-31-52-0,1592.4342038947539,seed602_lns_start5_random_random_best_rm6_tw6
0-50-65-71-9-51-20-66-35-34-24-54-0,1601.8667844113888,seed602_lns_start7_mixed_regret_rm6_tw6
0-21-72-39-23-22-41-57-74-75-56-25-67-0,1602.3260651313963,seed606_lns_start49_mixed_regret_rm8_tw6
0-83-45-5-61-16-44-38-86-17-93-98-37-60-0,1610.404813540769,seed601_lns_start2_random_best_rm4_tw15
0-50-65-71-9-51-81-79-78-34-35-77-0,1612.5583869855939,seed605_lns_start4_random_best_rm8_tw15
0-92-42-14-15-57-87-97-59-85-91-38-43-0,1620.8394798113018,seed603_lns_start6_random_random_best_rm4_tw8
0-3-33-29-76-53-40-68-24-55-72-12-0,1621.147282875945,seed605_lns_start3_mixed_regret_rm6_tw8
0-75-39-23-67-22-56-4-25-55-54-12-24-0,1626.5123641394205,seed603_lns_start7_random_regret_rm8_tw15
0-1-33-29-76-53-54-55-24-68-3-12-72-0,1632.4919463004487,seed604_lns_start0_random_best_rm8_tw15
0-36-47-19-8-84-99-96-6-94-95-13-58-2-0,1632.756656896886,seed601_lns_start2_late_regret_rm8_tw12
0-75-39-23-67-22-56-74-4-25-55-54-12-0,1641.6750366577157,seed601_lns_start7_late_random_best_rm8_tw15
0-63-62-88-18-8-46-48-7-82-96-99-100-0,1643.1811677156684,seed601_lns_start7_random_regret_rm5_tw6
0-65-71-9-51-20-66-35-34-24-26-58-0,1652.4794799450046,seed601_lns_start6_mixed_regret_rm8_tw6
0-83-45-44-16-86-61-84-5-99-98-37-93-17-0,1652.8543753681708,seed606_lns_start7_random_best_rm8_tw15
0-52-27-69-28-76-79-78-35-34-3-77-68-24-0,1662.1283934741227,seed603_lns_start49_random_regret_rm5_tw10
0-50-65-71-9-51-30-20-66-35-34-77-0,1680.6181037812567,seed608_lns_start6_mixed_regret_rm8_tw12_guarded
0-52-45-44-86-16-61-84-17-83-60-5-93-98-37-0,1680.6992148184702,seed607_lns_start6_random_regret_rm6_tw12
0-63-62-88-18-8-46-48-82-7-30-85-0,1688.8454682873041,seed606_lns_start6_mixed_regret_rm6_tw10
0-26-39-23-67-41-22-74-75-56-4-54-25-0,1691.328192041381,seed606_lns_start4_mixed_best_rm8_tw15
0-92-37-14-44-16-61-84-86-38-91-100-98-93-83-0,1693.3145833865626,seed605_lns_start49_mixed_best_rm8_tw10
0-94-27-69-28-53-40-73-41-74-72-21-58-13-2-0,1694.0267248245186,seed601_lns_start6_late_regret_rm5_tw8_guarded
0-59-42-15-73-40-53-4-55-54-80-12-26-2-0,1694.4084669927881,seed603_lns_start49_random_regret_rm4_tw6
0-1-33-29-76-79-78-81-3-68-77-80-24-89-0,1696.5958025180726,seed605_lns_start6_mixed_best_rm8_tw10
0-26-27-69-28-53-40-73-41-74-72-21-2-13-94-0,1700.102241308414,seed603_lns_start7_late_regret_rm6_tw8_guarded
0-92-42-14-15-57-73-40-87-37-100-91-85-59-0,1709.5538216669913,seed603_lns_start2_random_best_rm8_tw10
0-63-62-88-18-8-46-48-82-7-30-100-0,1713.1460477734163,seed601_lns_start7_mixed_random_best_rm5_tw6
0-92-28-27-69-30-10-90-32-70-31-53-0,1713.2845630067552,seed601_lns_start10_random_best_rm4_tw10
0-45-7-88-62-90-10-32-30-70-31-49-0,1715.1045538498392,seed601_lns_start51_late_regret_rm8_tw10
0-31-27-69-30-88-10-90-32-66-20-70-26-0,1720.2570209538528,seed601_lns_start2_random_best_rm4_tw15
0-12-33-29-79-81-78-68-24-54-80-77-53-0,1724.2690280767351,seed604_lns_start10_random_regret_rm8_tw6
0-26-33-29-79-81-78-68-24-54-80-77-53-0,1726.5960912840412,seed601_lns_start10_random_best_rm5_tw12
0-1-65-71-9-51-20-66-35-34-24-26-58-0,1727.2633545913588,seed606_lns_start5_mixed_regret_rm5_tw8
0-31-63-62-88-18-8-46-48-82-7-96-38-0,1738.3753773778994,seed602_lns_start7_random_random_best_rm8_tw12_guarded
0-50-65-71-9-51-20-66-35-34-24-26-58-0,1739.3049111589446,seed601_lns_start7_random_random_best_rm4_tw6
0-63-62-88-18-8-46-48-7-82-96-59-38-0,1747.7595840198019,seed601_lns_start5_random_random_best_rm8_tw15_guarded
0-92-42-14-15-57-87-97-6-13-95-85-91-100-43-0,1748.3266835305851,seed604_lns_start7_random_random_best_rm5_tw8_guarded
0-92-42-14-15-57-87-97-6-13-59-85-91-100-43-0,1751.376332890241,seed603_lns_start7_mixed_regret_rm8_tw10_guarded
0-63-62-88-18-8-46-48-7-82-96-95-38-0,1763.0315096307966,seed601_lns_start6_late_random_best_rm4_tw15_guarded
0-3-33-34-29-78-81-79-76-68-80-77-1-95-0,1763.1757442069625,seed601_lns_start6_random_random_best_rm6_tw8
0-75-39-23-67-41-22-74-56-4-25-54-21-0,1771.802270044758,seed602_lns_start3_mixed_random_best_rm8_tw15
0-92-42-14-15-57-87-97-59-85-91-100-43-38-0,1772.087072251249,seed606_lns_start6_random_random_best_rm6_tw15
0-92-27-28-76-69-30-32-90-10-70-31-0,1773.8185585264023,seed602_lns_start10_random_regret_rm8_tw12
0-50-65-71-9-51-20-66-35-34-24-80-58-0,1777.993089773218,seed607_lns_start7_mixed_best_rm8_tw6
0-92-42-14-15-57-87-97-6-13-94-85-91-100-43-0,1781.6744803209058,seed602_lns_start7_random_random_best_rm8_tw12_guarded
0-63-62-88-18-8-46-49-48-7-82-96-100-0,1786.6055782705464,seed606_lns_start5_random_random_best_rm4_tw15
0-36-47-18-6-99-97-87-13-95-96-94-58-43-0,1788.3297500066692,seed605_lns_start49_mixed_best_rm8_tw10
0-92-37-14-44-61-16-86-38-43-100-91-98-93-83-0,1793.6701539189742,seed601_lns_start51_late_regret_rm8_tw10
0-92-42-14-15-57-87-97-6-99-85-91-100-43-0,1798.7178187667892,seed601_lns_start5_random_random_best_rm8_tw15_guarded
0-92-42-14-15-57-73-87-59-85-93-91-100-43-0,1801.1540139471929,seed605_lns_start3_mixed_regret_rm6_tw8
0-26-28-29-76-53-40-73-74-75-72-21-58-12-0,1804.3363075631937,seed608_lns_start15_random_regret_rm6_tw10
0-63-62-88-18-8-46-82-48-7-96-13-58-100-0,1805.377798691112,seed605_lns_start7_mixed_regret_rm8_tw12
0-52-27-69-28-53-40-21-73-72-74-41-2-13-94-0,1810.7600792659064,seed604_lns_start6_late_random_best_rm8_tw15_guarded
0-83-45-44-16-86-61-84-17-60-5-99-93-37-0,1811.3853535119392,seed607_lns_start7_mixed_best_rm8_tw8
0-75-39-23-41-22-56-4-55-25-54-12-67-0,1814.762950314872,seed608_lns_start5_random_best_rm6_tw8
0-83-45-44-16-86-61-84-17-60-99-93-98-37-0,1818.327265285516,seed606_lns_start5_mixed_best_rm8_tw8
0-3-33-29-76-28-53-12-68-24-55-72-21-0,1831.2321788945856,seed601_lns_start3_random_best_rm3_tw6
0-92-14-42-15-57-73-87-97-59-85-91-100-43-0,1834.3387572652514,seed607_lns_start0_random_regret_rm6_tw10
0-63-62-30-88-18-8-46-82-7-48-96-0,1839.5787543321494,seed603_lns_start7_late_best_rm6_tw12
0-59-92-23-67-39-56-4-55-25-54-80-24-0,1848.2619088025924,seed608_lns_start15_random_regret_rm6_tw10
0-52-27-69-30-51-81-78-79-68-77-3-70-88-0,1849.505313101773,seed607_lns_start18_random_best_rm8_tw12
0-1-33-29-76-53-12-68-3-80-24-55-72-21-0,1850.6001009074953,seed602_lns_start4_random_regret_rm8_tw12
0-92-42-14-15-57-87-97-59-13-85-38-43-0,1853.1438889187505,seed603_lns_start7_random_best_rm6_tw6
0-92-42-14-15-57-87-97-95-13-99-85-91-100-43-0,1854.1965875040466,seed607_lns_start5_late_regret_rm8_tw12_guarded
0-1-65-71-9-51-20-66-35-34-24-50-58-0,1867.4982580756453,seed606_lns_start6_mixed_regret_rm5_tw12
0-50-65-71-9-51-30-20-66-35-34-24-0,1868.1264489383245,seed601_lns_start6_late_random_best_rm4_tw15_guarded
0-52-27-69-28-53-40-73-41-74-72-21-2-58-94-95-0,1869.1699153967845,seed603_lns_start5_late_regret_rm6_tw15_guarded
0-45-7-88-62-90-10-32-70-89-48-49-0,1869.5910917743156,seed607_lns_start51_random_regret_rm8_tw6
0-26-27-69-28-53-6-40-73-74-72-21-2-58-94-0,1869.725655929909,seed604_lns_start5_mixed_regret_rm5_tw12_guarded
0-31-27-28-69-88-10-90-32-20-30-70-26-0,1871.6247697718034,seed602_lns_start4_random_regret_rm8_tw12
0-83-45-88-62-49-90-32-10-70-7-89-0,1880.2966583497596,seed607_lns_start48_random_random_best_rm5_tw8
0-50-65-71-9-81-51-20-66-35-34-26-58-0,1880.3472360588403,seed606_lns_start5_random_regret_rm8_tw15
0-75-39-23-73-22-56-4-54-55-25-67-12-0,1884.5893784132284,seed601_lns_start7_mixed_best_rm8_tw12
0-92-42-14-15-57-87-97-13-85-91-38-43-0,1885.2477277192463,seed601_lns_start5_late_best_rm8_tw12
0-65-71-9-51-81-79-78-34-35-77-80-0,1885.695424117276,seed601_lns_start3_late_random_best_rm8_tw8
0-63-62-88-18-8-46-48-7-82-5-96-30-0,1888.373786534426,seed606_lns_start6_late_random_best_rm8_tw15
0-63-62-11-64-49-46-48-82-7-52-18-89-0,1893.0064889974064,seed601_lns_start2_random_best_rm4_tw15
0-63-62-88-18-8-46-48-7-82-96-95-30-0,1897.9966011896959,seed601_lns_start6_late_random_best_rm8_tw15
0-45-44-16-86-61-84-99-37-98-93-5-60-17-0,1909.4388568194263,seed604_lns_start7_random_random_best_rm5_tw8_guarded
0-63-62-88-18-8-46-48-7-82-96-59-30-0,1913.8957359580004,seed604_lns_start6_late_regret_rm8_tw12
0-63-62-11-64-49-46-82-48-7-18-52-1-0,1914.6682795172833,seed602_lns_start1_late_random_best_rm8_tw8
0-50-33-65-71-9-20-10-32-66-35-34-0,1920.4040803866037,seed608_lns_start15_random_regret_rm6_tw10
0-92-42-14-15-57-87-97-95-13-85-91-38-43-0,1924.7259742400765,seed601_lns_start6_late_regret_rm8_tw6
0-36-47-19-11-49-64-90-32-10-31-52-0,1939.4923363747973,seed602_lns_start7_random_random_best_rm4_tw8
0-92-42-14-15-57-87-97-43-38-91-59-13-0,1941.303641138319,seed603_lns_start6_random_best_rm8_tw12
0-92-14-42-15-87-40-57-43-100-91-85-37-59-0,1941.8774667457583,seed605_lns_start3_mixed_regret_rm8_tw6
0-72-75-39-23-41-22-56-4-55-25-67-74-2-0,1942.6019199933216,seed602_lns_start8_random_best_rm8_tw6
0-63-62-11-64-49-46-48-82-7-31-1-90-0,1946.7775825395365,seed608_lns_start15_random_regret_rm6_tw10
0-50-65-71-9-51-20-66-35-34-24-58-59-0,1947.777258928716,seed606_lns_start5_late_regret_rm8_tw8
0-75-39-23-67-41-22-74-56-4-55-25-54-0,1948.536692438732,seed601_lns_start3_random_random_best_rm6_tw8
0-63-62-11-64-49-46-48-82-18-89-52-1-0,1950.5800856630713,seed605_lns_start4_random_best_rm8_tw15
0-52-27-69-88-30-10-90-32-66-20-70-31-26-0,1957.022606283469,seed608_lns_start1_random_regret_rm8_tw12
0-83-45-44-16-86-61-84-17-60-5-93-98-38-0,1960.2522178075765,seed602_lns_start7_random_regret_rm4_tw12
0-63-62-88-18-8-46-48-7-82-96-58-30-0,1961.9473660369135,seed602_lns_start5_late_regret_rm8_tw6
0-92-42-14-38-15-57-97-13-59-85-91-100-43-0,1967.265709185311,seed606_lns_start7_random_best_rm8_tw15
0-75-39-23-67-41-22-74-56-4-25-54-89-0,1968.8016613212951,seed606_lns_start2_late_random_best_rm4_tw12
0-92-27-28-76-69-30-32-90-10-70-31-52-0,1969.7165601881004,seed602_lns_start8_random_best_rm8_tw6
0-50-65-71-9-51-81-79-78-34-35-77-80-0,1972.520855331216,seed601_lns_start2_random_best_rm4_tw15
0-92-42-14-15-57-87-97-6-99-59-85-91-100-43-0,2016.187153066889,seed601_lns_start6_late_best_rm6_tw8_guarded
0-63-62-11-64-49-46-48-82-7-18-89-1-0,2016.6320707935042,seed608_lns_start1_random_regret_rm8_tw12
0-36-47-18-84-99-97-87-13-94-6-96-95-58-0,2016.818435096344,seed601_lns_start51_late_regret_rm8_tw10
0-83-45-44-16-86-61-84-17-60-5-93-98-37-24-0,2018.7804516872063,seed606_lns_start5_random_random_best_rm4_tw12
0-36-47-19-11-49-64-90-32-10-70-31-0,2023.1785903163093,seed601_lns_start7_late_random_best_rm6_tw8
0-36-47-19-88-18-8-83-60-6-94-13-58-21-0,2025.3881293221543,seed606_lns_start9_random_best_rm5_tw8
0-83-45-5-61-16-44-38-86-17-60-18-89-0,2026.7984458899527,seed607_lns_start18_random_best_rm8_tw12
0-50-65-71-9-51-20-66-35-34-24-54-58-0,2028.8534649303992,seed605_lns_start7_random_best_rm6_tw8
0-92-42-14-15-57-87-97-59-13-100-91-38-43-0,2029.8147567037208,seed606_lns_start6_mixed_regret_rm6_tw10
0-92-42-14-15-57-87-97-59-13-85-91-38-43-0,2037.8969211064245,seed601_lns_start5_random_random_best_rm8_tw15
0-63-62-88-18-8-46-48-7-82-100-44-58-0,2039.6655033916468,seed601_lns_start5_random_best_rm8_tw8
0-50-65-71-9-51-20-66-35-34-3-76-1-0,2040.8554506173366,seed601_lns_start10_random_best_rm4_tw10
0-36-47-19-11-49-64-90-32-10-70-52-0,2045.3588680302219,seed602_lns_start7_random_random_best_rm8_tw12
