route,score,source
0-91-69-88-78-73-79-7-55-100-70-54-0,790.1589433292787,seed607_lns_start1_random_best_rm6_tw15_guarded
0-12-14-47-16-15-87-59-97-75-58-77-74-0,790.5659618235547,seed601_lns_start2_random_best_rm6_tw12
0-65-82-11-99-53-10-9-13-17-60-98-0,796.9895528396972,seed607_lns_start2_mixed_random_best_rm8_tw15
0-92-65-82-99-9-11-10-13-17-53-98-0,840.8490546154364,seed601_lns_start0_mixed_random_best_rm6_tw12
0-91-69-88-78-73-79-7-100-70-80-56-0,841.6454435468379,seed607_lns_start2_mixed_random_best_rm8_tw15
0-33-28-29-27-26-30-32-31-34-50-85-93-0,851.8934439729493,seed602_lns_start1_late_regret_rm8_tw8
0-65-82-11-99-9-10-13-17-53-98-96-0,861.3681833419737,seed607_lns_start1_mixed_best_rm6_tw6
0-91-69-88-78-73-79-7-60-100-70-66-0,878.5217221853023,seed606_lns_start1_late_random_best_rm8_tw8
0-92-94-62-67-71-81-61-68-54-96-93-83-0,896.2828612746736,seed607_lns_start1_late_regret_rm6_tw10_guarded
0-65-82-11-99-53-10-9-13-17-98-7-0,921.7222134908823,seed608_lns_start2_mixed_regret_rm5_tw10
0-96-92-95-67-71-81-61-54-93-94-80-56-0,932.0570163438583,seed603_lns_start2_late_best_rm8_tw6
0-65-82-11-99-53-10-9-13-17-98-68-0,950.7727999319872,seed601_lns_start1_mixed_regret_rm6_tw12
0-92-94-62-67-71-81-61-54-96-93-80-56-0,958.8606003154149,seed603_lns_start2_late_best_rm8_tw6_guarded
0-33-28-30-29-27-26-31-32-34-50-84-0,972.8745305993352,seed604_lns_start2_random_best_rm5_tw12
0-96-92-95-67-71-81-61-54-93-94-89-0,974.6058402993466,seed604_lns_start1_late_random_best_rm6_tw12
0-94-95-62-67-71-81-61-54-93-96-80-56-0,980.9557253474243,seed604_lns_start1_late_random_best_rm8_tw12_guarded
0-65-82-11-99-53-10-9-13-17-98-66-0,1055.432020315388,seed601_lns_start0_mixed_regret_rm6_tw12
0-91-69-88-78-73-79-60-55-100-70-90-0,1055.806275781658,seed602_lns_start0_random_random_best_rm8_tw12_guarded
0-92-95-62-67-71-81-61-54-93-96-80-89-0,1068.6558207001317,seed605_lns_start0_late_random_best_rm6_tw12_guarded
0-92-94-96-71-81-61-90-66-56-95-93-54-0,1072.4326749913105,seed602_lns_start0_mixed_random_best_rm6_tw6
0-91-69-88-78-73-79-7-60-100-70-90-0,1078.457523957242,seed601_lns_start1_late_best_rm6_tw12_guarded
0-33-28-29-27-26-30-32-31-34-50-85-66-0,1092.8923070668188,seed601_lns_start1_late_best_rm6_tw6
0-91-69-88-78-73-79-7-55-100-70-90-0,1095.4868964834707,seed601_lns_start1_late_best_rm6_tw12_guarded
0-33-28-27-29-30-26-32-31-34-50-62-0,1120.5458411570617,seed604_lns_start2_late_random_best_rm8_tw10_guarded
0-91-65-82-99-11-9-10-13-17-53-68-0,1126.9415895203006,seed605_lns_start2_random_best_rm8_tw10
0-91-69-88-78-73-79-7-60-100-70-61-0,1130.783524630226,seed601_lns_start1_random_random_best_rm6_tw10
0-92-94-62-67-71-81-61-54-96-93-95-89-0,1133.403085920956,seed604_lns_start0_late_regret_rm6_tw12_guarded
0-65-83-82-99-9-11-10-13-17-53-98-93-0,1133.4977846189752,seed606_lns_start1_mixed_best_rm8_tw15
0-65-82-11-99-53-10-9-13-17-98-56-0,1135.8051242110655,seed601_lns_start1_mixed_regret_rm6_tw8
0-33-28-29-27-26-30-32-31-34-50-85-54-0,1144.3288965185272,seed605_lns_start2_late_random_best_rm8_tw6
0-92-65-82-99-9-11-10-13-17-53-98-52-0,1145.0420964085313,seed607_lns_start0_random_best_rm8_tw15
0-92-94-62-67-71-81-61-54-96-93-80-89-0,1148.357886642896,seed606_lns_start1_late_random_best_rm8_tw10_guarded
0-92-95-62-67-71-81-61-54-96-93-94-80-89-0,1163.738558504797,seed604_lns_start1_late_random_best_rm6_tw10_guarded
0-65-82-52-99-9-11-10-13-17-53-98-68-0,1188.1680381248975,seed601_lns_start2_random_best_rm8_tw8
0-65-82-11-99-57-9-10-13-17-53-98-0,1188.643159401684,seed606_lns_start0_random_best_rm8_tw8
0-33-28-29-27-26-30-32-31-34-50-85-84-0,1205.731716702622,seed601_lns_start2_random_best_rm6_tw8
0-33-28-29-27-26-30-32-31-34-50-91-90-0,1254.1000728823126,seed607_lns_start1_mixed_regret_rm6_tw10_guarded
0-65-82-11-99-53-10-9-13-17-98-90-0,1264.7251539580889,seed607_lns_start1_late_regret_rm6_tw10_guarded
0-96-92-95-67-71-81-61-54-93-94-56-66-0,1290.9930899158699,seed601_lns_start1_late_best_rm6_tw12
0-12-14-47-16-15-87-59-97-75-58-77-90-0,1291.129452901835,seed601_lns_start2_late_best_rm8_tw8
0-14-47-15-16-87-59-97-75-58-77-74-68-0,1306.4818074319367,seed602_lns_start1_mixed_best_rm8_tw10
0-92-94-96-71-81-61-90-66-56-95-93-89-0,1338.5535024010976,seed605_lns_start2_late_random_best_rm8_tw6
0-92-94-62-67-71-81-61-54-96-93-56-66-0,1339.316684055334,seed601_lns_start1_late_best_rm6_tw12_guarded
0-92-94-96-71-81-61-90-66-56-95-80-93-54-0,1355.0406334074646,seed602_lns_start2_late_regret_rm8_tw6
0-92-95-63-76-51-64-57-86-52-83-89-0,1406.2386204075472,seed601_lns_start2_random_best_rm6_tw12_guarded
0-92-94-96-71-81-61-90-66-64-56-95-93-0,1427.4760101713111,seed607_lns_start2_late_best_rm8_tw6_guarded
0-33-28-29-27-26-30-32-31-34-50-85-90-0,1431.2441597792163,seed601_lns_start1_late_best_rm6_tw12
0-96-92-95-67-71-81-61-54-93-94-56-89-0,1441.2695960519554,seed603_lns_start1_late_random_best_rm5_tw8
0-92-95-62-67-71-81-61-54-93-96-80-66-56-0,1443.802021753951,seed602_lns_start0_random_random_best_rm8_tw12_guarded
0-92-95-94-71-61-81-54-96-56-66-90-80-0,1447.858246708458,seed602_lns_start2_late_random_best_rm8_tw6
0-94-63-76-51-64-56-66-83-57-52-86-0,1451.5025153969104,seed605_lns_start0_late_random_best_rm6_tw12_guarded
0-91-95-63-76-51-64-57-86-74-52-89-0,1487.3915836764486,seed606_lns_start0_random_random_best_rm6_tw12_guarded
0-92-94-95-67-71-81-90-66-56-80-96-54-93-0,1488.2441444390936,seed601_lns_start1_random_random_best_rm6_tw10
0-92-94-62-67-71-81-61-54-96-93-56-89-0,1489.5931901914198,seed603_lns_start1_late_random_best_rm5_tw8_guarded
0-96-94-95-67-71-81-61-68-54-93-56-66-0,1490.9149722516704,seed608_lns_start2_random_best_rm5_tw12
0-96-92-95-67-71-81-61-54-93-94-80-66-56-0,1506.2928740402997,seed604_lns_start0_late_best_rm8_tw10
0-92-95-63-76-51-64-57-86-74-83-89-0,1530.0620734680872,seed605_lns_start1_mixed_best_rm6_tw8_guarded
0-96-92-95-67-71-81-61-54-93-94-66-89-0,1530.9854768745429,seed604_lns_start0_late_regret_rm6_tw12
0-94-63-76-51-64-57-86-74-52-83-89-0,1533.3003210623988,seed602_lns_start0_random_random_best_rm8_tw12_guarded
0-92-94-62-67-71-81-61-54-96-93-80-66-56-0,1545.9397410962515,seed604_lns_start0_late_best_rm8_tw10_guarded
0-92-94-62-67-71-81-61-54-96-93-95-56-66-0,1551.0487293964607,seed607_lns_start1_mixed_regret_rm6_tw10_guarded
0-91-92-62-67-71-81-61-54-93-94-80-56-89-0,1581.9562539005174,seed606_lns_start1_late_best_rm8_tw6_guarded
0-92-65-82-99-9-11-10-13-17-53-98-90-0,1588.7070500919958,seed608_lns_start2_random_best_rm5_tw12
0-96-92-95-67-71-81-61-54-93-94-66-90-0,1617.5244640147014,seed601_lns_start0_mixed_random_best_rm5_tw8
0-92-95-94-67-71-81-61-54-96-93-56-90-0,1618.4407020473984,seed605_lns_start1_late_best_rm6_tw15
0-96-94-92-67-71-81-61-68-90-66-56-93-0,1623.1185287779942,seed607_lns_start1_random_best_rm6_tw15_guarded
0-91-63-76-51-64-57-86-74-90-96-0,1639.3675989379233,seed605_lns_start2_random_regret_rm5_tw6_guarded
0-96-92-95-67-71-81-61-54-93-94-80-56-89-0,1660.7763987425817,seed606_lns_start1_late_best_rm8_tw6
0-92-94-96-71-81-61-90-66-64-56-95-80-93-0,1666.6121819999105,seed602_lns_start2_late_regret_rm8_tw6_guarded
0-96-94-71-81-61-90-66-56-67-93-54-0,1670.6235920731012,seed602_lns_start2_mixed_random_best_rm6_tw15_guarded
0-92-94-62-67-71-81-61-54-96-93-56-90-0,1671.8267508216768,seed601_lns_start1_late_best_rm6_tw6_guarded
0-96-92-95-67-71-81-61-54-93-94-80-66-89-0,1680.8242673087734,seed607_lns_start2_late_best_rm8_tw8
0-63-62-76-51-64-66-83-57-52-86-0,1687.2181219616539,seed608_lns_start1_late_random_best_rm8_tw12
0-92-95-63-76-51-64-57-86-74-52-83-89-0,1688.7172840227577,seed601_lns_start2_random_best_rm6_tw8_guarded
0-95-63-76-51-64-66-57-86-52-83-89-0,1691.379484103678,seed602_lns_start1_mixed_best_rm8_tw8_guarded
0-92-63-76-51-64-66-57-86-52-83-89-0,1692.2356385162973,seed604_lns_start1_late_random_best_rm8_tw12_guarded
0-96-63-76-51-64-57-86-74-52-83-89-0,1708.1838796249579,seed601_lns_start1_random_regret_rm5_tw15_guarded
0-92-94-62-67-71-81-61-54-96-93-80-66-89-0,1720.4711343647252,seed601_lns_start1_late_best_rm6_tw12_guarded
0-85-63-76-51-84-64-57-86-52-83-89-0,1758.0492735853902,seed601_lns_start1_late_best_rm6_tw12_guarded
0-95-63-76-51-84-64-57-86-52-83-89-0,1758.8263387977495,seed601_lns_start1_late_best_rm6_tw6_guarded
0-92-63-76-51-84-64-57-86-52-83-89-0,1759.6824932103689,seed603_lns_start1_late_regret_rm8_tw8_guarded
0-92-94-96-71-81-61-90-66-56-67-93-54-0,1767.2127110913545,seed604_lns_start2_late_random_best_rm8_tw10_guarded
0-83-63-76-51-64-57-86-74-90-96-0,1784.5346571578946,seed601_lns_start2_random_best_rm8_tw8_guarded
0-63-62-76-51-64-56-83-57-52-86-0,1789.8025043677671,seed607_lns_start2_late_best_rm8_tw8
0-63-64-51-76-57-74-86-52-83-89-0,1809.8123403161762,seed607_lns_start1_mixed_regret_rm6_tw10
0-83-63-76-51-84-56-64-57-86-74-52-0,1816.798127412952,seed601_lns_start1_late_best_rm6_tw12_guarded
0-63-62-76-51-64-57-86-83-89-0,1824.979163296654,seed601_lns_start0_mixed_regret_rm8_tw15
0-96-92-95-67-71-81-61-54-93-94-80-90-56-0,1825.9939556639504,seed604_lns_start1_late_random_best_rm8_tw6
0-83-63-76-51-84-56-64-66-57-52-86-0,1826.0564687420863,seed604_lns_start1_late_random_best_rm6_tw10_guarded
0-92-95-94-67-71-61-81-54-93-96-80-90-66-0,1826.6693695376696,seed602_lns_start0_late_random_best_rm8_tw6
0-96-94-95-67-71-81-54-61-68-90-56-93-0,1829.7270476090853,seed607_lns_start0_random_best_rm8_tw15
0-83-63-76-51-84-64-57-86-74-89-0,1865.6438655919505,seed604_lns_start2_random_regret_rm3_tw15_guarded
0-94-92-95-67-71-81-61-90-66-56-93-54-0,1876.9232438784582,seed603_lns_start1_late_regret_rm8_tw6_guarded
0-85-63-76-51-84-56-64-66-83-57-52-86-0,1886.1189223738172,seed605_lns_start0_late_regret_rm6_tw12_guarded
0-95-85-63-76-51-84-64-57-86-52-83-89-0,1888.0750731972635,seed604_lns_start2_late_random_best_rm8_tw10_guarded
0-96-92-95-67-71-81-61-54-93-94-90-89-0,1893.5761995192886,seed606_lns_start1_late_random_best_rm8_tw10
0-95-63-76-51-64-66-57-86-74-83-89-0,1908.4988472411046,seed602_lns_start2_random_best_rm5_tw6_guarded
0-85-63-76-51-84-64-66-83-57-52-86-74-0,1923.3910459563094,seed603_lns_start1_late_random_best_rm5_tw8_guarded
0-96-92-95-67-71-81-61-90-66-56-94-54-0,1924.8508411378039,seed602_lns_start1_late_regret_rm8_tw8
0-94-92-95-67-71-81-61-68-90-66-96-54-93-0,1936.1863282249344,seed608_lns_start1_mixed_regret_rm8_tw10
0-94-92-62-67-71-81-61-54-96-93-95-56-90-0,1939.439425810386,seed608_lns_start2_mixed_random_best_rm6_tw15
0-85-63-76-51-84-64-57-86-74-52-89-0,1943.0687160638645,seed607_lns_start1_mixed_regret_rm6_tw10_guarded
0-92-94-96-71-81-61-90-66-56-95-67-93-54-0,1949.2278626793568,seed601_lns_start1_late_regret_rm8_tw8
0-62-63-76-51-64-57-86-52-83-89-0,1950.6682878456127,seed601_lns_start2_random_best_rm6_tw12
0-95-62-63-76-51-64-57-86-52-83-89-0,1951.3486009567673,seed607_lns_start2_mixed_best_rm6_tw10_guarded
0-92-95-62-63-76-51-64-57-86-52-83-89-0,1952.2060998214117,seed607_lns_start1_late_best_rm6_tw12_guarded
0-95-63-76-51-64-56-66-57-86-52-89-0,1954.797335698763,seed607_lns_start1_late_regret_rm6_tw10_guarded
0-96-62-63-76-51-64-57-86-52-83-89-0,1958.50861362123,seed603_lns_start1_late_regret_rm8_tw6_guarded
0-96-94-95-67-71-81-61-54-93-56-66-90-0,1965.39569199696,seed601_lns_start2_random_best_rm6_tw8
0-92-95-62-67-71-81-61-54-93-94-56-66-89-0,1985.5424361099313,seed601_lns_start2_random_best_rm8_tw8_guarded
0-96-94-62-67-71-81-61-54-93-56-66-90-0,2034.0700298454879,seed601_lns_start2_random_best_rm6_tw8_guarded
0-95-92-94-67-71-61-81-54-96-93-90-57-0,2063.399593298354,seed605_lns_start2_late_random_best_rm6_tw12
0-92-95-62-67-71-81-61-54-93-94-56-66-90-0,2072.0814232500893,seed601_lns_start1_random_regret_rm5_tw15_guarded
0-96-92-95-67-71-81-61-54-93-94-56-66-89-0,2081.3371126981256,seed601_lns_start2_late_best_rm8_tw8
0-83-63-76-51-84-64-57-86-74-52-89-0,2088.406462902699,seed601_lns_start2_late_best_rm8_tw15_guarded
0-63-62-76-51-64-56-66-83-57-52-86-0,2110.2879498361435,seed604_lns_start2_late_random_best_rm6_tw10
0-92-95-62-67-71-81-61-54-96-93-56-66-90-0,2112.9567833467136,seed603_lns_start0_late_random_best_rm8_tw10_guarded
0-92-94-95-67-71-81-61-68-90-56-93-96-54-0,2137.8351673002085,seed601_lns_start0_mixed_regret_rm6_tw12
0-91-62-63-76-51-64-57-86-74-52-89-0,2161.9286809434398,seed606_lns_start0_random_random_best_rm6_tw12
0-63-62-76-51-84-56-64-83-57-52-89-0,2165.799720723305,seed602_lns_start0_late_best_rm8_tw15
0-92-94-62-67-90-61-81-54-71-93-96-89-0,2183.092519037424,seed605_lns_start0_late_regret_rm6_tw12_guarded
0-62-63-76-51-64-57-86-74-83-89-0,2185.213397514041,seed603_lns_start2_mixed_random_best_rm8_tw6
0-92-62-63-76-51-64-57-86-74-83-89-0,2185.245666201904,seed605_lns_start1_mixed_best_rm6_tw8
0-63-62-76-51-64-57-86-74-52-89-0,2186.0651262603947,seed601_lns_start2_mixed_best_rm8_tw15
0-63-62-76-51-84-56-64-83-57-52-86-0,2195.8595724266042,seed604_lns_start2_late_best_rm6_tw10
0-92-94-95-67-71-81-61-68-90-66-56-96-54-0,2198.4391801193015,seed606_lns_start1_mixed_best_rm8_tw15
0-63-62-76-51-84-64-66-83-57-52-89-0,2216.660212258904,seed605_lns_start1_late_best_rm8_tw12
0-96-94-92-67-71-81-61-68-90-66-56-93-54-0,2224.2345370476282,seed607_lns_start2_mixed_best_rm6_tw10_guarded
0-92-94-62-67-71-81-61-54-96-93-56-66-90-0,2233.047620331457,seed601_lns_start2_late_best_rm8_tw15_guarded
0-62-63-76-51-64-66-83-52-86-74-89-0,2240.038110330868,seed606_lns_start0_random_best_rm8_tw8
0-63-62-76-51-84-64-66-83-57-52-86-0,2246.7200639622033,seed602_lns_start1_late_regret_rm6_tw6
0-94-95-62-67-71-81-61-54-96-93-56-66-90-0,2268.192566981119,seed603_lns_start1_late_regret_rm8_tw8_guarded
0-63-62-76-51-64-56-83-57-52-86-74-0,2268.5502093328478,seed601_lns_start1_late_best_rm8_tw8
0-92-95-94-67-71-81-61-68-90-66-56-93-54-0,2274.1572923423882,seed607_lns_start1_mixed_best_rm6_tw6
0-63-62-76-51-84-56-64-83-52-86-89-0,2281.4836210314284,seed604_lns_start1_late_random_best_rm6_tw10
0-63-62-76-51-84-64-83-57-52-86-74-0,2295.4341721728442,seed601_lns_start2_late_best_rm8_tw8
0-63-62-51-64-57-86-74-25-76-89-0,2298.6505099346177,seed601_lns_start0_mixed_best_rm8_tw15
0-96-94-95-67-71-81-61-68-90-66-56-93-54-0,2301.7321612408573,seed601_lns_start0_mixed_random_best_rm6_tw12
0-92-94-62-67-71-81-61-68-90-96-54-93-89-0,2304.95975336424,seed608_lns_start0_late_random_best_rm8_tw8_guarded
0-94-92-95-67-90-61-81-54-71-93-96-86-0,2319.7572534905985,seed605_lns_start1_late_regret_rm8_tw8
0-91-62-63-76-51-84-64-57-52-86-89-0,2342.4156295469797,seed606_lns_start0_late_regret_rm8_tw15_guarded
0-63-62-67-84-51-76-89-83-57-52-86-0,2355.1351762787535,seed602_lns_start2_late_regret_rm8_tw6_guarded
0-94-92-95-67-71-81-61-54-93-96-90-66-89-0,2370.7071885616824,seed601_lns_start1_late_best_rm8_tw8
0-96-94-62-67-71-81-54-61-68-90-66-56-93-0,2383.644140843784,seed602_lns_start0_mixed_regret_rm8_tw10_guarded
0-63-62-64-84-51-76-89-83-57-86-0,2398.997044128513,seed604_lns_start0_mixed_best_rm8_tw8
0-63-62-51-64-57-86-74-52-83-76-89-0,2411.1440510329767,seed606_lns_start0_mixed_best_rm5_tw6
0-92-62-63-76-51-64-57-74-86-52-83-89-0,2425.440865631574,seed601_lns_start2_random_best_rm6_tw8
0-95-62-63-76-51-64-57-74-86-52-83-89-0,2426.0889100548657,seed607_lns_start2_mixed_best_rm6_tw10
0-92-95-62-63-76-51-64-57-74-86-52-83-89-0,2426.9464089195103,seed602_lns_start2_mixed_random_best_rm6_tw15_guarded
0-63-62-76-51-64-66-83-57-52-86-89-0,2451.518353585753,seed604_lns_start1_late_random_best_rm8_tw12
0-91-95-62-63-76-51-64-83-57-52-86-74-89-0,2492.218603369707,seed608_lns_start0_random_random_best_rm8_tw12
0-96-92-95-67-71-81-61-54-93-94-90-56-89-0,2526.175339573499,seed608_lns_start1_late_random_best_rm8_tw12
0-96-92-95-67-71-81-61-54-93-94-90-66-57-0,2553.2219924514216,seed604_lns_start1_late_random_best_rm6_tw10
0-63-64-51-76-66-83-57-52-86-74-89-0,2584.5431466494483,seed608_lns_start2_mixed_random_best_rm6_tw15
0-63-62-76-51-64-56-83-57-52-86-89-0,2586.497804120113,seed601_lns_start0_mixed_random_best_rm5_tw8
0-63-62-76-51-84-64-57-86-52-83-89-0,2642.538658351896,seed601_lns_start1_late_best_rm6_tw6
0-63-62-76-51-84-56-64-66-83-57-52-89-0,2648.379760660253,seed605_lns_start1_late_regret_rm8_tw8
0-63-62-76-51-64-66-83-57-86-74-89-0,2650.039241627497,seed602_lns_start2_random_best_rm5_tw6
0-92-95-94-67-71-81-61-68-90-66-56-93-96-54-0,2662.987381312086,seed601_lns_start2_mixed_best_rm8_tw15
0-63-62-76-51-64-56-66-83-57-52-86-74-0,2666.0107137981363,seed604_lns_start1_late_random_best_rm6_tw12
0-63-62-76-51-84-56-64-66-83-57-52-86-0,2678.4396123635515,seed606_lns_start1_late_random_best_rm8_tw10
0-94-92-95-67-71-96-81-61-54-93-90-66-86-0,2703.1617508951117,seed602_lns_start0_late_best_rm8_tw15
0-63-62-76-51-84-56-64-83-57-52-86-74-0,2727.153720574193,seed601_lns_start1_late_best_rm6_tw12
0-85-62-63-76-51-64-57-74-86-52-83-89-0,2748.1139794087894,seed604_lns_start2_random_best_rm5_tw12
0-63-62-76-51-84-56-64-66-83-52-86-89-0,2764.063660968376,seed605_lns_start2_late_random_best_rm6_tw12
0-94-92-95-67-71-81-61-90-66-80-96-54-93-89-0,2775.029199389184,seed604_lns_start2_late_best_rm8_tw8
0-63-62-76-51-64-56-83-57-86-74-89-0,2785.018692161857,seed605_lns_start2_random_best_rm6_tw12
0-91-95-62-63-76-51-84-64-57-52-86-74-89-0,2790.6724018623863,seed608_lns_start0_random_random_best_rm8_tw12_guarded
0-63-62-76-51-84-64-66-83-57-52-86-74-0,2795.786721273163,seed603_lns_start1_late_random_best_rm5_tw8
0-63-62-76-51-84-64-83-57-86-74-89-0,2811.902655001853,seed604_lns_start2_random_regret_rm3_tw15
0-85-63-62-67-84-51-76-64-83-57-52-86-0,2916.9639118312575,seed605_lns_start2_late_random_best_rm8_tw6_guarded
0-83-62-63-76-51-64-66-57-52-86-74-89-0,2933.385682620581,seed602_lns_start0_random_random_best_rm5_tw6
0-94-92-95-67-71-81-61-54-93-96-80-90-56-86-0,2933.9275991849727,seed605_lns_start1_late_best_rm8_tw12
0-63-62-67-84-51-76-89-64-83-57-86-0,2946.056531512258,seed602_lns_start0_mixed_random_best_rm6_tw6_guarded
0-63-62-67-51-76-89-64-83-57-52-86-0,2955.982645130088,seed606_lns_start1_late_random_best_rm8_tw15
0-63-62-67-64-57-86-74-83-51-76-89-0,2959.32326392299,seed608_lns_start2_random_best_rm5_tw10_guarded
0-83-62-63-76-51-84-64-57-52-86-74-89-0,3076.459324039021,seed602_lns_start0_random_random_best_rm6_tw6
0-63-62-67-84-51-76-64-83-57-52-86-74-0,3120.054850090446,seed605_lns_start2_late_random_best_rm8_tw6
0-63-62-67-64-57-86-74-52-83-51-76-89-0,3230.657349546695,seed608_lns_start2_random_best_rm5_tw10
0-63-62-67-84-51-76-89-64-83-57-52-86-0,3385.212116519312,seed602_lns_start2_late_regret_rm8_tw6
