route,score,source
0-98-17-16-15-53-88-6-4-46-2-0,142.84108272933304,seed605_lns_start89_random_best_rm8_tw6
0-82-16-15-11-9-87-59-75-58-0,145.13025297290255,seed601_lns_start19_late_regret_rm8_tw15
0-82-16-15-11-9-87-59-58-74-57-0,145.41125621810752,seed606_lns_start12_random_regret_rm5_tw8
0-80-51-85-63-76-89-18-25-22-0,145.43939976347008,seed608_lns_start44_mixed_best_rm8_tw12
0-82-16-15-11-9-87-59-75-57-0,145.72145264795734,seed605_lns_start21_mixed_random_best_rm5_tw12
0-82-16-15-11-87-59-75-58-57-0,146.02629259172568,seed607_lns_start13_random_best_rm6_tw15
0-82-16-15-11-9-87-75-58-57-0,146.06430725936357,seed601_lns_start21_mixed_random_best_rm8_tw6
0-82-10-11-12-53-78-60-55-100-88-98-0,147.10193616103288,seed604_lns_start45_mixed_best_rm8_tw12
0-98-78-73-79-7-8-45-5-3-1-2-0,147.54354707594575,seed602_lns_start59_random_best_rm5_tw12
0-12-14-47-17-15-16-97-13-78-98-0,151.85268508124094,seed607_lns_start60_late_random_best_rm8_tw15
0-80-94-62-85-63-76-89-51-64-83-66-0,152.46451814196183,seed604_lns_start19_random_best_rm8_tw10_guarded
0-17-16-15-11-53-88-6-4-46-100-0,152.68557367849877,seed603_lns_start88_random_random_best_rm5_tw15_guarded
0-83-24-22-49-19-23-21-18-48-77-52-0,154.10589973105164,seed601_lns_start88_random_regret_rm8_tw6
0-83-11-15-9-87-97-75-58-0,157.6028083407921,seed603_lns_start5_mixed_best_rm8_tw8
0-60-98-69-99-9-10-86-57-83-90-0,159.81394056530584,seed605_lns_start58_random_best_rm6_tw8
0-94-50-62-85-76-89-51-20-66-0,160.8360635324798,seed605_lns_start13_random_random_best_rm6_tw10
0-91-92-95-62-50-67-84-64-86-52-65-0,161.52652770779096,seed603_lns_start46_late_random_best_rm8_tw10
0-91-42-44-39-38-37-35-36-40-43-93-0,161.64257116858914,seed605_lns_start21_mixed_random_best_rm5_tw12
0-70-69-99-10-9-86-83-64-66-90-0,162.8233044892336,seed607_lns_start89_random_best_rm6_tw6
0-68-60-78-73-79-47-17-16-13-10-0,163.13138998018997,seed601_lns_start19_random_random_best_rm6_tw10_guarded
0-82-12-15-11-9-87-59-75-58-57-0,167.38415132544452,seed601_lns_start19_random_random_best_rm6_tw10_guarded
0-60-12-11-15-16-9-58-86-82-90-0,167.80923132397157,seed601_lns_start35_late_random_best_rm8_tw12
0-60-78-73-79-17-47-13-10-14-12-0,168.99692119085788,seed601_lns_start19_late_best_rm4_tw6_guarded
0-2-6-7-46-8-5-3-45-4-55-100-90-0,170.02608720152506,seed601_lns_start21_random_best_rm8_tw8
0-60-78-73-79-47-17-16-13-14-10-0,170.17782763170106,seed604_lns_start13_mixed_best_rm6_tw10_guarded
0-68-69-98-88-53-14-10-74-86-57-65-0,172.73482974475826,seed601_lns_start21_late_best_rm6_tw15
0-82-14-15-11-9-87-59-75-58-57-0,174.42930887683707,seed602_lns_start13_random_best_rm6_tw8
0-88-12-11-10-53-78-73-60-98-82-65-0,174.50238154704175,seed608_lns_start32_late_random_best_rm8_tw10_guarded
0-65-82-11-15-9-87-59-75-58-57-0,176.92527191960698,seed607_lns_start20_random_random_best_rm4_tw15_guarded
0-22-20-49-19-23-21-48-18-25-77-52-0,177.0796088511403,seed606_lns_start19_mixed_regret_rm8_tw15_guarded
0-17-16-15-11-53-6-46-4-88-90-0,177.12469019016365,seed605_lns_start89_late_random_best_rm6_tw6_guarded
0-24-22-49-19-23-21-18-48-25-77-52-0,177.7422564125205,seed601_lns_start13_random_best_rm6_tw8
0-66-83-20-51-76-89-63-85-50-96-0,178.07892250318756,seed601_lns_start13_mixed_random_best_rm6_tw15
0-82-16-15-11-9-87-59-58-24-57-0,178.37270858533327,seed606_lns_start19_mixed_regret_rm8_tw15_guarded
0-56-33-32-30-28-26-27-29-31-34-71-0,179.17929071619653,seed604_lns_start34_late_best_rm8_tw8_guarded
0-88-69-99-53-7-6-4-46-2-100-0,179.4268467747216,seed602_lns_start35_late_random_best_rm8_tw10_guarded
0-66-82-10-11-12-53-78-60-100-88-98-0,179.55509895847615,seed602_lns_start46_late_regret_rm8_tw6
0-61-37-44-42-38-35-36-40-43-39-93-0,179.6363172251393,seed604_lns_start19_random_best_rm6_tw15
0-66-83-20-51-76-89-85-50-94-96-0,180.73670127965326,seed608_lns_start12_random_best_rm8_tw6
0-1-3-5-45-8-7-79-73-78-60-82-0,180.8515994282618,seed605_lns_start89_mixed_regret_rm8_tw8
0-94-50-85-63-76-89-51-20-83-66-0,181.1990058757485,seed604_lns_start21_mixed_best_rm8_tw8_guarded
0-82-16-15-11-9-87-59-75-58-65-0,181.29136035831485,seed608_lns_start13_random_random_best_rm6_tw15_guarded
0-82-16-15-11-9-87-59-75-58-57-0,183.14067927318416,seed601_lns_start20_mixed_regret_rm5_tw15
0-80-51-85-63-76-89-18-25-24-22-0,186.8955646941717,seed601_lns_start45_random_best_rm4_tw10
0-96-50-62-85-76-51-20-83-66-91-0,188.06031900960403,seed606_lns_start19_mixed_best_rm6_tw15
0-88-98-69-99-53-10-74-86-65-80-0,188.08797481755226,seed602_lns_start13_random_best_rm5_tw15
0-88-98-69-99-14-10-74-86-65-80-0,188.31788607925148,seed601_lns_start27_random_random_best_rm6_tw12
0-80-51-85-63-76-89-18-25-22-64-0,190.37104457827206,seed605_lns_start44_random_best_rm6_tw15
0-81-54-96-93-71-72-41-70-55-100-61-68-0,192.73765673314125,seed604_lns_start24_mixed_best_rm8_tw15
0-96-50-62-85-76-89-51-20-66-0,193.08337559743538,seed606_lns_start21_random_random_best_rm3_tw10
0-66-15-11-9-87-97-75-58-52-0,194.0898388640973,seed601_lns_start6_late_regret_rm8_tw10
0-88-60-69-98-53-10-59-82-65-66-0,197.25201488967545,seed608_lns_start5_late_best_rm8_tw10
0-82-16-15-11-9-87-59-75-58-83-0,197.85450381044566,seed608_lns_start19_random_best_rm8_tw15
0-96-50-62-85-76-89-51-20-83-0,198.46272832956618,seed601_lns_start19_mixed_random_best_rm3_tw10
0-66-90-69-99-86-87-13-74-57-83-0,199.32491086928925,seed608_lns_start32_late_random_best_rm8_tw10_guarded
0-14-16-15-11-9-87-59-75-58-82-0,199.75395114951257,seed602_lns_start19_random_best_rm6_tw15
0-93-72-44-39-38-37-35-36-40-43-42-100-0,202.72591889375104,seed601_lns_start89_late_regret_rm6_tw8
0-82-16-15-11-87-59-75-58-57-66-0,204.69342887547518,seed605_lns_start21_random_best_rm8_tw8
0-81-69-99-53-7-6-4-46-2-88-0,205.51671612437983,seed602_lns_start35_late_regret_rm8_tw6
0-94-81-54-41-61-70-55-64-56-91-0,206.90967186940745,seed605_lns_start19_mixed_best_rm6_tw12
0-61-69-99-53-7-6-4-46-2-88-0,209.41781705996195,seed602_lns_start36_late_random_best_rm8_tw12
0-41-37-44-39-38-35-36-40-43-3-0,210.48833540808135,seed601_lns_start31_late_best_rm8_tw15
0-95-50-62-85-76-89-51-20-83-66-0,211.1134946207948,seed608_lns_start20_random_regret_rm6_tw15
0-90-65-83-52-86-87-59-97-75-77-57-0,212.7645341948682,seed608_lns_start0_late_best_rm8_tw10
0-14-17-16-15-53-88-55-4-46-6-0,212.79103411695118,seed602_lns_start59_random_best_rm5_tw12
0-86-75-97-59-87-13-47-14-12-65-0,213.14658923424466,seed602_lns_start89_mixed_best_rm8_tw12
0-68-69-98-88-53-99-86-74-10-65-0,213.70593555837473,seed603_lns_start20_mixed_random_best_rm8_tw6
0-94-50-62-85-76-89-51-20-83-66-0,214.05971562862229,seed601_lns_start27_random_random_best_rm6_tw12
0-70-69-99-10-9-86-74-58-83-0,217.323194863966,seed604_lns_start88_mixed_best_rm8_tw15
0-90-82-12-11-10-53-78-73-60-88-98-80-0,217.7468301728534,seed604_lns_start24_mixed_best_rm8_tw15
0-94-50-85-63-76-89-51-20-64-83-0,219.0920989943754,seed605_lns_start20_random_best_rm8_tw10_guarded
0-81-61-69-99-53-7-6-4-46-2-0,220.1678700459928,seed603_lns_start35_mixed_best_rm6_tw6
0-2-6-7-79-8-46-4-45-1-42-0,220.46196933934172,seed601_lns_start31_late_best_rm8_tw15
0-91-82-10-11-12-53-78-60-100-88-98-0,222.07753242972478,seed607_lns_start43_late_random_best_rm8_tw12
0-37-35-36-44-38-39-40-43-3-5-0,222.84822951653558,seed604_lns_start24_mixed_best_rm8_tw15
0-88-98-69-99-53-14-10-74-86-65-0,223.9794589505261,seed608_lns_start14_random_random_best_rm8_tw15
0-60-78-73-79-17-47-12-13-10-66-0,225.16334287036574,seed607_lns_start13_random_best_rm6_tw8
0-82-16-15-11-9-87-59-58-20-57-0,225.52545562925286,seed602_lns_start14_random_best_rm8_tw6
0-52-24-22-49-19-18-48-21-25-77-58-0,225.57975109747835,seed608_lns_start36_late_regret_rm8_tw10
0-66-42-44-38-37-35-36-40-43-39-93-0,225.97651224145108,seed606_lns_start20_random_regret_rm6_tw15
0-95-50-33-32-30-28-26-27-29-31-34-71-0,230.16999159093356,seed601_lns_start6_late_regret_rm6_tw6
0-80-92-62-67-94-96-81-68-55-61-41-0,232.43747404685604,seed605_lns_start89_random_best_rm8_tw6
0-96-94-50-85-63-76-89-51-83-66-0,235.53340162753125,seed607_lns_start13_mixed_best_rm8_tw8
0-18-48-23-76-19-21-25-49-20-83-0,236.15222641759965,seed602_lns_start60_late_regret_rm5_tw6
0-60-78-73-79-17-47-14-13-97-0,237.9036396576181,seed601_lns_start20_random_regret_rm5_tw10_guarded
0-91-92-50-62-67-95-84-64-86-52-66-0,239.74542069174507,seed601_lns_start46_late_random_best_rm4_tw10
0-96-50-62-85-76-89-51-83-66-80-0,239.7792232862214,seed606_lns_start19_mixed_regret_rm8_tw15
0-65-52-24-23-49-19-18-21-48-25-77-0,240.47399057816946,seed604_lns_start19_random_best_rm5_tw8
0-96-50-62-85-76-89-63-51-83-66-0,241.03214112978975,seed603_lns_start21_random_regret_rm8_tw12
0-1-3-5-45-8-7-79-73-78-60-98-82-0,241.1414376897137,seed603_lns_start88_random_random_best_rm5_tw15_guarded
0-70-69-90-99-9-10-13-86-57-64-0,241.49724696740975,seed603_lns_start88_random_random_best_rm5_tw15_guarded
0-90-64-51-76-89-84-63-85-95-56-80-0,242.15533626194332,seed608_lns_start33_late_regret_rm8_tw12
0-88-60-78-73-79-47-17-16-13-97-0,242.566246384333,seed608_lns_start20_random_best_rm6_tw8_guarded
0-91-50-62-85-76-89-63-51-20-83-0,245.42453005990996,seed601_lns_start20_mixed_regret_rm5_tw15_guarded
0-70-69-90-99-9-10-13-86-83-64-0,246.1153815086554,seed603_lns_start88_random_random_best_rm5_tw15
0-96-94-62-50-76-89-51-20-83-66-0,246.8373405050539,seed601_lns_start27_mixed_regret_rm6_tw12
0-91-66-57-59-97-87-74-13-10-65-0,246.9201094153993,seed608_lns_start36_late_regret_rm8_tw8
0-14-16-15-11-9-87-59-75-58-64-0,248.19454737473458,seed607_lns_start26_late_random_best_rm8_tw6_guarded
0-96-50-62-85-76-89-19-20-83-66-0,248.2448229841649,seed602_lns_start21_random_regret_rm6_tw6
0-50-62-85-63-76-89-51-20-64-83-0,252.11265987727106,seed608_lns_start20_random_best_rm6_tw8_guarded
0-81-96-54-41-61-70-55-83-64-56-91-0,256.11651758117796,seed602_lns_start19_mixed_best_rm6_tw12
0-56-50-62-85-76-89-51-20-83-66-0,256.2258377804977,seed602_lns_start21_random_random_best_rm4_tw12
0-91-92-95-62-50-84-66-52-74-86-65-0,258.0181076008953,seed605_lns_start44_random_best_rm6_tw15
0-96-50-62-85-76-89-51-56-83-66-0,258.4430465676628,seed605_lns_start19_random_best_rm6_tw12
0-96-50-62-85-76-89-51-83-66-91-0,258.6095861557118,seed601_lns_start21_mixed_random_best_rm4_tw10
0-98-88-60-73-78-53-12-13-10-82-90-80-0,258.6226568836146,seed604_lns_start22_late_regret_rm8_tw15
0-56-64-65-99-87-59-97-13-47-14-12-0,259.2853524263429,seed601_lns_start89_late_best_rm8_tw15
0-94-50-62-85-76-89-63-51-20-64-0,259.3282681566858,seed605_lns_start12_random_regret_rm8_tw15_guarded
0-70-69-99-10-9-58-86-83-64-0,259.56014254734345,seed605_lns_start88_random_regret_rm4_tw10
0-65-66-83-57-87-97-59-74-13-10-98-0,260.14078780592945,seed602_lns_start36_late_best_rm8_tw8_guarded
0-72-39-42-44-43-38-37-35-36-40-61-100-0,260.3678264473522,seed602_lns_start59_random_best_rm5_tw12
0-70-69-10-99-86-74-58-83-64-0,260.4459382148596,seed607_lns_start89_mixed_best_rm8_tw12
0-96-50-85-89-76-51-20-83-66-0,260.87992419276395,seed602_lns_start19_random_best_rm6_tw15
0-56-92-44-38-39-37-36-40-43-42-93-0,261.56250038569846,seed604_lns_start20_mixed_regret_rm8_tw10
0-88-98-69-99-53-10-86-74-83-66-65-0,261.929087997275,seed605_lns_start12_random_regret_rm8_tw15_guarded
0-60-78-73-79-17-47-12-13-97-0,261.9857852199919,seed601_lns_start19_late_best_rm4_tw6
0-68-88-69-98-53-99-86-74-97-65-0,262.27714163311157,seed601_lns_start21_random_regret_rm4_tw12_guarded
0-82-23-76-18-48-21-25-19-49-20-0,262.3757741588525,seed604_lns_start42_late_regret_rm8_tw6
0-60-78-73-79-17-47-13-97-57-0,262.662528327281,seed607_lns_start26_late_random_best_rm8_tw6_guarded
0-88-98-69-99-53-10-86-74-57-83-80-0,263.7070553500511,seed608_lns_start13_random_random_best_rm6_tw15_guarded
0-70-69-99-10-9-86-74-58-64-0,264.19523965242445,seed605_lns_start89_random_random_best_rm6_tw10
0-82-14-16-15-11-9-87-75-58-57-0,265.37703066978577,seed601_lns_start14_random_random_best_rm6_tw10
0-57-15-11-9-87-97-75-58-52-0,268.2341319957603,seed601_lns_start6_late_regret_rm6_tw6
0-96-94-50-62-85-76-89-51-83-66-0,268.39411138040504,seed601_lns_start12_random_regret_rm5_tw15
0-50-62-51-76-89-20-64-56-66-65-0,270.944745429641,seed602_lns_start59_random_best_rm5_tw12
0-96-50-85-63-76-89-51-20-64-83-0,271.7758503005491,seed605_lns_start20_random_random_best_rm3_tw8_guarded
0-82-52-10-11-12-53-78-73-60-88-98-65-0,274.7031087854824,seed601_lns_start31_late_regret_rm8_tw6
0-57-20-49-19-23-21-48-77-58-75-0,274.7365919560535,seed601_lns_start45_random_best_rm4_tw10
0-96-50-62-85-76-89-51-20-83-66-0,275.06463963167397,seed601_lns_start20_random_regret_rm5_tw10
0-80-92-95-62-67-94-96-55-70-41-54-0,275.9930851254953,seed603_lns_start34_late_regret_rm6_tw6
0-91-33-32-30-28-26-27-29-31-34-71-54-0,277.0902939961195,seed601_lns_start88_random_best_rm8_tw15
0-88-69-99-53-7-6-4-2-61-81-0,277.8158543917127,seed603_lns_start36_mixed_best_rm8_tw12
0-80-82-11-15-9-87-59-75-58-57-0,277.81805053604944,seed605_lns_start19_random_best_rm8_tw6
0-60-78-73-79-17-47-14-13-10-12-65-0,278.47471565196327,seed601_lns_start21_mixed_random_best_rm4_tw10_guarded
0-96-50-62-85-76-89-51-20-22-83-0,278.8159352140192,seed601_lns_start21_mixed_random_best_rm8_tw12
0-66-64-56-91-94-54-81-55-70-61-41-0,278.9410603216634,seed602_lns_start20_mixed_best_rm6_tw6
0-96-94-62-85-76-89-51-20-83-66-91-0,280.07234174815994,seed603_lns_start20_mixed_random_best_rm8_tw6_guarded
0-96-50-62-85-76-89-20-83-66-91-0,282.3009659509082,seed603_lns_start20_mixed_regret_rm6_tw8
0-41-39-40-36-35-37-38-43-3-100-90-0,282.722933737948,seed602_lns_start33_mixed_regret_rm5_tw6
0-60-78-73-79-12-47-13-97-86-0,284.77454853122225,seed603_lns_start12_random_regret_rm6_tw10
0-92-94-62-50-67-95-84-64-86-52-66-0,284.7901714223234,seed603_lns_start46_late_random_best_rm8_tw10
0-50-62-85-76-89-20-51-94-96-0,285.3318004942996,seed607_lns_start14_random_random_best_rm8_tw10
0-88-60-78-73-79-17-47-12-13-97-0,285.33690624133317,seed601_lns_start21_random_best_rm8_tw8
0-82-16-15-11-9-87-59-75-58-20-0,288.9929505226967,seed606_lns_start13_random_random_best_rm6_tw8
0-81-54-72-41-61-70-55-66-64-56-94-0,289.31761622795034,seed604_lns_start21_mixed_best_rm8_tw8
0-90-68-69-99-79-70-81-96-94-0,290.75455248862545,seed602_lns_start44_mixed_best_rm5_tw15
0-52-24-22-23-20-49-18-21-48-25-77-0,292.82405382667423,seed606_lns_start26_random_random_best_rm6_tw8
0-98-60-78-73-79-17-47-12-13-97-0,293.5986383586105,seed601_lns_start12_mixed_regret_rm8_tw8
0-80-51-85-63-76-89-18-25-24-22-83-0,295.27889123783103,seed602_lns_start45_late_random_best_rm8_tw12
0-80-91-85-63-76-89-18-25-24-22-51-0,296.0885722275617,seed603_lns_start45_late_random_best_rm8_tw10
0-80-95-85-63-76-89-18-25-24-22-51-0,296.9291857077426,seed602_lns_start44_random_random_best_rm4_tw12
0-88-98-69-99-9-14-10-74-86-65-80-0,297.4098515960315,seed607_lns_start13_random_best_rm6_tw15
0-66-83-20-51-76-89-63-85-50-96-81-0,300.1209869338679,seed603_lns_start20_random_regret_rm8_tw6_guarded
0-88-98-69-99-53-12-10-74-86-65-80-0,302.90563065033007,seed601_lns_start20_late_best_rm8_tw8_guarded
0-92-62-50-34-31-29-27-26-28-30-32-33-0,305.36133251696594,seed601_lns_start31_late_best_rm8_tw15
0-88-69-99-53-7-6-4-46-61-81-0,309.2999460938615,seed601_lns_start35_mixed_random_best_rm8_tw6
0-91-92-95-62-50-67-84-64-86-52-65-66-0,310.06732400415746,seed602_lns_start46_late_regret_rm8_tw15
0-96-50-62-85-76-89-51-20-64-83-0,310.16175630952966,seed605_lns_start20_random_random_best_rm3_tw8
0-92-69-99-9-87-59-58-83-66-91-0,311.3666008045095,seed604_lns_start22_late_regret_rm8_tw15
0-88-98-69-99-53-10-74-86-65-66-80-0,313.9310869690455,seed608_lns_start13_random_random_best_rm6_tw15
0-88-98-69-99-14-10-74-86-65-66-80-0,314.3580650264869,seed601_lns_start13_random_random_best_rm5_tw6
0-94-50-62-85-76-89-63-51-83-66-80-0,317.7930158619943,seed606_lns_start19_mixed_regret_rm8_tw15_guarded
0-92-69-99-9-87-59-58-74-83-66-0,318.3326530863546,seed602_lns_start24_late_random_best_rm8_tw10
0-66-52-24-23-22-49-21-48-18-25-77-0,318.8039081450127,seed602_lns_start19_random_regret_rm8_tw6
0-88-60-69-98-53-10-59-74-65-66-80-0,319.4789502938339,seed602_lns_start5_random_random_best_rm4_tw12
0-85-33-32-30-28-26-27-29-31-34-50-81-0,320.0043511856513,seed604_lns_start42_late_regret_rm8_tw6
0-66-82-15-11-9-87-59-75-58-57-0,321.42576230034456,seed607_lns_start20_random_random_best_rm4_tw15
0-70-1-3-5-45-8-79-73-17-47-14-78-0,321.4713388716961,seed602_lns_start36_late_best_rm8_tw8_guarded
0-98-88-11-78-73-79-7-6-46-3-61-0,324.0311544971605,seed604_lns_start42_late_regret_rm8_tw6
0-90-66-57-10-11-9-74-77-24-22-0,327.0486422312775,seed602_lns_start60_late_regret_rm5_tw6
0-1-3-5-45-8-7-79-73-78-60-82-66-0,327.09841772066403,seed601_lns_start89_late_regret_rm6_tw8
0-90-70-69-10-9-86-74-58-83-64-0,328.4052350439427,seed605_lns_start89_mixed_regret_rm8_tw8
0-91-92-62-50-67-95-84-64-74-86-52-0,332.20556729786745,seed602_lns_start46_late_regret_rm8_tw6
0-68-1-3-5-45-8-79-73-17-47-14-78-0,333.6297144804671,seed601_lns_start35_late_random_best_rm8_tw12
0-88-60-69-98-53-10-59-74-82-65-80-0,334.49932654323834,seed603_lns_start5_late_random_best_rm8_tw10
0-96-95-62-50-76-89-51-20-83-66-0,334.5117918621255,seed605_lns_start19_mixed_regret_rm5_tw15
0-88-98-69-99-53-97-74-86-65-80-0,334.8650431850953,seed604_lns_start13_mixed_best_rm6_tw10_guarded
0-96-94-50-62-85-76-89-51-20-83-0,335.1045022203914,seed601_lns_start13_random_random_best_rm8_tw10
0-50-85-89-76-51-20-83-66-91-96-0,335.66969698595614,seed608_lns_start20_mixed_best_rm8_tw8
0-85-50-62-51-76-89-20-83-66-0,336.7251695196403,seed601_lns_start19_mixed_regret_rm6_tw8
0-60-12-11-15-16-9-13-86-82-90-81-0,339.43418212062375,seed603_lns_start34_late_regret_rm8_tw8
0-68-60-78-79-73-17-47-14-13-97-0,340.60109787101817,seed601_lns_start20_late_best_rm8_tw8_guarded
0-60-47-17-15-87-59-97-13-16-14-12-0,342.344038452914,seed604_lns_start42_late_regret_rm8_tw6
0-92-94-62-50-67-95-84-64-86-52-91-0,343.3733269246818,seed601_lns_start45_late_regret_rm8_tw8
0-70-69-99-10-9-86-74-58-83-90-0,344.55042327912577,seed601_lns_start89_late_regret_rm6_tw8
0-80-91-95-33-32-30-28-26-27-29-31-34-71-0,345.33578562183493,seed605_lns_start21_mixed_random_best_rm5_tw12_guarded
0-96-50-85-89-76-51-20-64-83-66-0,347.6973029380367,seed603_lns_start20_mixed_best_rm5_tw10
0-70-88-69-98-53-99-86-74-97-65-0,347.7247971564832,seed606_lns_start27_mixed_best_rm6_tw6_guarded
0-52-24-22-49-19-18-48-21-25-77-75-0,347.7829879369335,seed601_lns_start36_late_regret_rm6_tw10
0-80-50-62-85-76-89-51-20-66-96-0,347.9837054638391,seed606_lns_start19_random_regret_rm6_tw10
0-81-54-94-56-84-64-55-70-61-41-0,348.6704403225636,seed608_lns_start21_mixed_best_rm8_tw12
0-71-33-32-30-28-26-27-29-31-34-95-56-0,349.3602085037399,seed605_lns_start35_mixed_regret_rm8_tw15
0-80-92-95-62-67-94-96-54-55-70-61-41-0,349.6646396088425,seed601_lns_start35_late_random_best_rm8_tw12
0-60-78-73-79-14-47-17-16-13-97-0,349.7218959395583,seed607_lns_start20_random_random_best_rm4_tw15_guarded
0-71-34-31-29-27-26-28-30-32-33-56-64-0,351.45908270766444,seed602_lns_start35_late_regret_rm8_tw6_guarded
0-54-71-34-31-29-27-26-28-30-32-33-63-0,351.7678654285504,seed608_lns_start26_random_best_rm4_tw12
0-68-88-69-98-53-99-86-74-10-65-66-0,351.98764948352607,seed608_lns_start20_random_random_best_rm6_tw6
0-68-88-69-98-53-99-86-74-10-12-65-0,354.3927225743165,seed601_lns_start20_mixed_regret_rm5_tw15_guarded
0-81-69-99-53-7-6-4-46-2-100-88-0,354.6823122288623,seed603_lns_start34_late_best_rm8_tw6
0-94-50-85-63-76-89-51-20-64-83-66-0,355.78952139517367,seed608_lns_start14_mixed_random_best_rm8_tw6_guarded
0-65-98-69-88-53-99-86-74-97-14-0,356.1651776685175,seed601_lns_start19_random_random_best_rm6_tw10_guarded
0-90-83-20-76-51-84-85-63-89-50-0,356.94201471704366,seed608_lns_start36_late_regret_rm8_tw10_guarded
0-91-56-94-67-84-64-55-70-61-81-54-0,357.74454489207216,seed603_lns_start20_random_regret_rm8_tw8_guarded
0-88-60-78-73-15-16-17-47-14-13-56-0,358.27527933115675,seed608_lns_start0_late_best_rm8_tw10
0-91-64-56-67-94-54-81-55-70-61-41-0,358.67802636247876,seed606_lns_start19_random_regret_rm6_tw6_guarded
0-96-50-62-85-76-89-51-19-20-83-0,359.35237880674663,seed602_lns_start19_random_regret_rm8_tw6
0-68-88-69-98-53-99-86-74-10-65-80-0,360.85469817763783,seed608_lns_start12_mixed_regret_rm6_tw12
0-83-20-76-63-85-84-89-51-98-0,360.9765703831448,seed604_lns_start34_late_best_rm8_tw8
0-70-69-90-99-9-58-74-86-83-64-0,361.32409799484003,seed602_lns_start89_mixed_best_rm6_tw12
0-80-50-62-85-76-89-51-20-83-96-0,361.4502162570308,seed606_lns_start20_random_regret_rm6_tw15
0-88-98-69-99-53-10-74-86-65-80-91-0,361.81485630443706,seed605_lns_start12_late_random_best_rm6_tw8_guarded
0-92-94-62-50-67-84-85-63-89-64-80-0,363.01876323726276,seed607_lns_start63_late_regret_rm6_tw12
0-80-56-95-67-94-96-54-81-55-70-61-41-0,363.6351224989627,seed603_lns_start19_mixed_random_best_rm6_tw12_guarded
